1139.034271	818.666687
1139.590839	808.666687
1140.147349	809.0
1140.703802	809.666687
1141.260198	811.333313
1141.816537	816.333313
1142.37282	819.0
1142.929045	808.666687
1143.485213	819.0
1144.041323	812.0
1144.597377	803.666687
1145.153374	806.333313
1145.709314	808.666687
1146.265197	802.333313
1146.821023	810.666687
1147.376792	809.333313
1147.932503	806.333313
1148.488158	807.333313
1149.043756	812.666687
1149.599297	806.0
1150.154781	807.666687
1150.710207	812.333313
1151.265577	820.333313
1151.82089	819.666687
1152.376146	807.666687
1152.931345	811.666687
1153.486487	804.0
1154.041572	816.0
1154.5966	808.666687
1155.151571	811.666687
1155.706485	808.666687
1156.261342	821.0
1156.816142	816.666687
1157.370885	813.0
1157.925572	818.666687
1158.480201	808.333313
1159.034774	815.333313
1159.589289	812.666687
1160.143748	808.0
1160.698149	807.333313
1161.252494	809.333313
1161.806782	816.666687
1162.361013	809.666687
1162.915187	814.666687
1163.469304	805.333313
1164.023364	810.0
1164.577368	807.333313
1165.131314	813.333313
1165.685204	799.666687
1166.239036	807.333313
1166.792812	808.666687
1167.346531	802.0
1167.900193	804.666687
1168.453798	805.666687
1169.007347	802.666687
1169.560838	813.666687
1170.114273	808.666687
1170.66765	809.666687
1171.220971	806.0
1171.774235	810.333313
1172.327443	806.0
1172.880593	811.0
1173.433687	805.333313
1173.986723	801.0
1174.539703	800.333313
1175.092626	809.0
1175.645493	798.0
1176.198302	798.666687
1176.751055	805.0
1177.303751	808.666687
1177.85639	807.0
1178.408972	807.666687
1178.961498	799.0
1179.513966	823.333313
1180.066378	812.0
1180.618733	805.666687
1181.171032	802.0
1181.723273	806.333313
1182.275458	805.666687
1182.827586	800.333313
1183.379657	794.333313
1183.931672	801.0
1184.48363	811.0
1185.035531	811.333313
1185.587375	795.333313
1186.139162	796.0
1186.690893	805.333313
1187.242567	803.333313
1187.794184	795.0
1188.345745	802.333313
1188.897249	804.333313
1189.448696	809.333313
1190.000086	808.0
1190.55142	804.333313
1191.102697	807.333313
1191.653918	806.666687
1192.205081	801.0
1192.756188	802.333313
1193.307238	815.666687
1193.858232	799.666687
1194.409169	799.666687
1194.960049	799.0
1195.510872	804.666687
1196.061639	799.333313
1196.612349	799.666687
1197.163003	799.0
1197.713599	798.333313
1198.264139	806.333313
1198.814623	795.666687
1199.36505	810.333313
1199.91542	801.666687
1200.465734	805.666687
1201.01599	804.0
1201.566191	800.666687
1202.116334	800.0
1202.666421	806.0
1203.216452	814.0
1203.766425	801.0
1204.316343	799.666687
1204.866203	803.666687
1205.416007	794.0
1205.965754	803.666687
1206.515445	804.666687
1207.065079	806.0
1207.614657	798.666687
1208.164177	797.666687
1208.713642	807.333313
1209.26305	803.333313
1209.812401	796.0
1210.361695	796.333313
1210.910933	798.666687
1211.460115	800.333313
1212.00924	799.666687
1212.558308	793.666687
1213.10732	804.0
1213.656275	795.333313
1214.205174	804.666687
1214.754016	800.0
1215.302801	794.0
1215.85153	796.666687
1216.400203	797.333313
1216.948819	797.333313
1217.497378	798.333313
1218.045881	800.0
1218.594327	810.666687
1219.142717	802.0
1219.691051	791.0
1220.239327	800.333313
1220.787548	799.0
1221.335712	800.333313
1221.883819	793.0
1222.43187	794.333313
1222.979864	800.666687
1223.527802	802.0
1224.075683	798.666687
1224.623508	791.0
1225.171277	797.333313
1225.718989	804.0
1226.266644	794.333313
1226.814243	799.666687
1227.361786	797.666687
1227.909272	803.0
1228.456702	805.0
1229.004075	797.333313
1229.551392	803.333313
1230.098652	796.0
1230.645856	802.333313
1231.193003	796.0
1231.740094	795.0
1232.287129	804.333313
1232.834107	802.0
1233.381029	803.333313
1233.927894	803.333313
1234.474703	789.666687
1235.021455	804.333313
1235.568151	788.333313
1236.114791	795.666687
1236.661374	799.666687
1237.207901	796.333313
1237.754372	810.0
1238.300786	802.666687
1238.847144	803.0
1239.393445	800.0
1239.93969	794.333313
1240.485879	790.0
1241.032011	791.0
1241.578087	798.666687
1242.124106	794.666687
1242.67007	802.333313
1243.215976	797.0
1243.761827	790.333313
1244.307621	798.333313
1244.853359	792.0
1245.39904	796.333313
1245.944665	792.666687
1246.490234	788.333313
1247.035746	797.333313
1247.581203	786.333313
1248.126602	789.0
1248.671946	802.666687
1249.217233	800.333313
1249.762464	797.333313
1250.307638	803.666687
1250.852757	791.666687
1251.397819	794.666687
1251.942824	795.0
1252.487774	802.333313
1253.032667	799.666687
1253.577503	795.0
1254.122284	799.666687
1254.667008	795.333313
1255.211676	794.666687
1255.756288	781.333313
1256.300843	797.0
1256.845342	795.333313
1257.389785	797.333313
1257.934172	797.0
1258.478502	796.333313
1259.022776	803.666687
1259.566994	800.666687
1260.111156	806.333313
1260.655261	791.666687
1261.199311	797.666687
1261.743304	791.0
1262.28724	805.666687
1262.831121	793.333313
1263.374945	790.0
1263.918713	791.666687
1264.462425	800.0
1265.006081	795.0
1265.54968	804.333313
1266.093223	801.333313
1266.636711	797.0
1267.180141	797.0
1267.723516	784.0
1268.266835	789.0
1268.810097	789.333313
1269.353303	792.0
1269.896453	799.0
1270.439547	790.0
1270.982584	799.666687
1271.525566	784.666687
1272.068491	794.0
1272.61136	792.0
1273.154173	792.333313
1273.69693	788.666687
1274.239631	790.333313
1274.782275	800.666687
1275.324864	800.666687
1275.867396	799.333313
1276.409872	793.0
1276.952292	790.333313
1277.494656	798.0
1278.036964	793.0
1278.579215	798.666687
1279.121411	789.0
1279.66355	793.0
1280.205634	791.0
1280.747661	789.0
1281.289632	790.0
1281.831547	789.333313
1282.373406	791.666687
1282.915209	800.666687
1283.456955	788.333313
1283.998646	794.333313
1284.540281	790.0
1285.081859	789.0
1285.623381	829.666687
1286.164848	896.333313
1286.706258	855.666687
1287.247612	793.333313
1287.788911	793.666687
1288.330153	789.333313
1288.871339	804.333313
1289.412469	787.666687
1289.953543	800.333313
1290.494561	788.666687
1291.035523	786.333313
1291.576428	794.0
1292.117278	789.666687
1292.658072	799.0
1293.19881	791.666687
1293.739492	798.666687
1294.280118	792.666687
1294.820687	792.0
1295.361201	789.666687
1295.901659	800.333313
1296.442061	791.666687
1296.982406	788.333313
1297.522696	794.333313
1298.06293	798.666687
1298.603108	792.0
1299.143229	790.0
1299.683295	786.0
1300.223305	792.666687
1300.763259	796.0
1301.303157	796.0
1301.842999	785.0
1302.382785	794.333313
1302.922515	784.333313
1303.462189	787.0
1304.001807	788.0
1304.541369	796.333313
1305.080875	792.0
1305.620326	786.666687
1306.15972	794.333313
1306.699058	787.0
1307.238341	786.0
1307.777567	792.333313
1308.316738	793.333313
1308.855853	786.666687
1309.394912	789.333313
1309.933915	787.666687
1310.472862	782.333313
1311.011753	792.333313
1311.550588	786.0
1312.089367	791.666687
1312.62809	786.333313
1313.166758	790.333313
1313.70537	789.0
1314.243925	793.333313
1314.782425	789.333313
1315.320869	795.333313
1315.859257	782.333313
1316.397589	798.666687
1316.935866	792.0
1317.474086	790.333313
1318.012251	792.333313
1318.55036	797.0
1319.088413	785.0
1319.62641	784.333313
1320.164351	786.0
1320.702236	787.666687
1321.240066	792.0
1321.777839	785.333313
1322.315557	788.666687
1322.853219	794.333313
1323.390826	790.333313
1323.928376	785.333313
1324.465871	793.666687
1325.003309	789.0
1325.540692	788.666687
1326.07802	785.666687
1326.615291	786.666687
1327.152506	790.0
1327.689666	782.666687
1328.22677	793.0
1328.763818	796.666687
1329.300811	790.0
1329.837747	792.0
1330.374628	784.0
1330.911453	788.333313
1331.448222	786.333313
1331.984936	790.0
1332.521594	783.0
1333.058196	788.333313
1333.594742	785.666687
1334.131232	791.333313
1334.667667	783.666687
1335.204046	791.0
1335.740369	789.333313
1336.276637	787.333313
1336.812848	792.666687
1337.349004	789.666687
1337.885105	785.333313
1338.421149	798.0
1338.957138	787.0
1339.493071	791.333313
1340.028949	786.0
1340.56477	788.666687
1341.100536	790.666687
1341.636246	787.0
1342.171901	785.666687
1342.7075	793.333313
1343.243043	784.666687
1343.77853	792.333313
1344.313962	798.0
1344.849338	794.0
1345.384659	792.0
1345.919923	787.0
1346.455133	787.333313
1346.990286	780.333313
1347.525384	789.0
1348.060426	782.333313
1348.595412	786.666687
1349.130343	789.666687
1349.665218	785.333313
1350.200037	780.0
1350.734801	777.666687
1351.269509	784.333313
1351.804162	790.666687
1352.338758	786.0
1352.8733	788.666687
1353.407785	797.666687
1353.942215	787.333313
1354.476589	785.0
1355.010908	783.0
1355.545171	785.0
1356.079379	791.0
1356.61353	789.666687
1357.147627	779.0
1357.681667	788.0
1358.215652	788.666687
1358.749582	790.0
1359.283456	785.0
1359.817274	787.0
1360.351037	778.666687
1360.884744	783.666687
1361.418395	785.0
1361.951991	791.0
1362.485531	791.666687
1363.019016	784.333313
1363.552445	783.0
1364.085819	780.0
1364.619137	788.333313
1365.1524	779.0
1365.685607	791.666687
1366.218758	786.0
1366.751854	778.333313
1367.284894	786.666687
1367.817879	786.666687
1368.350808	784.0
1368.883682	790.333313
1369.4165	783.0
1369.949263	788.666687
1370.48197	787.666687
1371.014622	788.333313
1371.547218	776.333313
1372.079758	792.0
1372.612244	790.666687
1373.144673	793.333313
1373.677047	778.0
1374.209366	791.333313
1374.741629	786.0
1375.273836	773.666687
1375.805989	783.333313
1376.338085	785.333313
1376.870126	792.333313
1377.402112	786.333313
1377.934042	789.666687
1378.465917	786.0
1378.997736	783.333313
1379.5295	789.0
1380.061208	780.666687
1380.592861	783.0
1381.124459	787.666687
1381.656	779.0
1382.187487	788.666687
1382.718918	791.0
1383.250294	788.666687
1383.781614	780.666687
1384.312879	784.0
1384.844088	782.333313
1385.375242	782.333313
1385.90634	790.0
1386.437383	779.0
1386.968371	787.666687
1387.499303	787.666687
1388.03018	781.0
1388.561001	807.333313
1389.091767	925.666687
1389.622478	927.666687
1390.153133	818.0
1390.683733	793.666687
1391.214277	792.333313
1391.744766	785.0
1392.2752	787.333313
1392.805578	795.333313
1393.335901	785.0
1393.866168	784.333313
1394.396381	785.666687
1394.926537	785.666687
1395.456639	787.666687
1395.986685	787.0
1396.516675	778.0
1397.046611	783.666687
1397.576491	782.333313
1398.106315	780.0
1398.636084	788.666687
1399.165798	770.666687
1399.695457	792.0
1400.22506	786.333313
1400.754608	783.666687
1401.284101	793.666687
1401.813538	790.666687
1402.34292	778.0
1402.872247	778.666687
1403.401518	780.666687
1403.930734	783.666687
1404.459895	783.0
1404.989	786.0
1405.51805	778.333313
1406.047045	778.666687
1406.575984	786.0
1407.104869	789.333313
1407.633697	789.666687
1408.162471	790.0
1408.691189	779.666687
1409.219852	781.0
1409.74846	780.666687
1410.277013	792.0
1410.80551	800.0
1411.333952	785.0
1411.862339	790.666687
1412.39067	784.666687
1412.918946	790.0
1413.447167	790.333313
1413.975333	780.666687
1414.503444	789.0
1415.031499	786.666687
1415.559499	803.333313
1416.087444	776.666687
1416.615333	783.0
1417.143167	785.0
1417.670947	783.333313
1418.19867	784.0
1418.726339	788.666687
1419.253952	788.666687
1419.781511	790.666687
1420.309014	779.0
1420.836461	786.0
1421.363854	778.666687
1421.891191	784.666687
1422.418474	785.333313
1422.945701	776.0
1423.472872	777.666687
1423.999989	784.666687
1424.52705	778.666687
1425.054057	789.666687
1425.581008	787.666687
1426.107904	783.333313
1426.634745	785.666687
1427.16153	788.333313
1427.688261	791.666687
1428.214936	780.666687
1428.741556	782.666687
1429.268121	781.333313
1429.794631	777.333313
1430.321085	783.666687
1430.847485	777.333313
1431.373829	785.333313
1431.900118	782.666687
1432.426353	777.0
1432.952532	783.0
1433.478655	783.666687
1434.004724	784.333313
1434.530738	783.0
1435.056696	788.666687
1435.5826	790.666687
1436.108448	776.666687
1436.634241	782.0
1437.159979	787.0
1437.685662	780.0
1438.21129	785.666687
1438.736863	786.0
1439.262381	787.666687
1439.787843	778.666687
1440.313251	778.666687
1440.838603	782.666687
1441.3639	776.0
1441.889143	781.666687
1442.41433	781.666687
1442.939462	782.666687
1443.464539	781.0
1443.989561	781.666687
1444.514528	780.333313
1445.03944	783.0
1445.564297	777.333313
1446.089099	786.666687
1446.613846	780.666687
1447.138537	787.0
1447.663174	776.333313
1448.187756	778.0
1448.712282	775.666687
1449.236754	780.0
1449.761171	776.666687
1450.285532	775.0
1450.809839	776.333313
1451.33409	784.666687
1451.858287	776.333313
1452.382428	779.0
1452.906515	780.666687
1453.430546	779.0
1453.954523	778.0
1454.478444	782.333313
1455.002311	779.666687
1455.526123	775.333313
1456.049879	783.0
1456.573581	779.333313
1457.097227	781.0
1457.620819	778.0
1458.144356	768.666687
1458.667837	775.666687
1459.191264	776.666687
1459.714636	773.333313
1460.237952	780.333313
1460.761214	777.666687
1461.284421	783.333313
1461.807573	779.666687
1462.33067	784.333313
1462.853712	774.333313
1463.376699	776.666687
1463.899632	783.0
1464.422509	780.666687
1464.945331	778.333313
1465.468099	775.0
1465.990811	779.666687
1466.513469	778.0
1467.036071	778.0
1467.558619	783.0
1468.081112	778.333313
1468.60355	772.0
1469.125933	770.666687
1469.648261	784.333313
1470.170534	790.0
1470.692752	772.0
1471.214916	774.0
1471.737024	776.0
1472.259078	776.333313
1472.781077	777.0
1473.303021	784.666687
1473.82491	782.0
1474.346744	776.333313
1474.868523	779.0
1475.390248	784.0
1475.911917	780.333313
1476.433532	777.666687
1476.955092	777.333313
1477.476597	775.333313
1477.998047	781.666687
1478.519442	773.666687
1479.040783	779.333313
1479.562068	784.666687
1480.083299	779.666687
1480.604475	774.0
1481.125596	772.0
1481.646663	780.666687
1482.167674	779.0
1482.688631	776.666687
1483.209533	777.0
1483.73038	777.0
1484.251172	775.333313
1484.771909	779.0
1485.292592	780.666687
1485.81322	777.333313
1486.333793	771.666687
1486.854311	775.0
1487.374775	776.666687
1487.895183	780.0
1488.415537	775.666687
1488.935836	782.333313
1489.456081	777.333313
1489.97627	772.666687
1490.496405	767.0
1491.016485	770.666687
1491.536511	777.333313
1492.056481	774.0
1492.576397	783.0
1493.096258	772.0
1493.616064	773.666687
1494.135816	780.333313
1494.655513	773.0
1495.175155	771.0
1495.694742	774.0
1496.214274	782.0
1496.733752	781.333313
1497.253175	779.0
1497.772544	775.666687
1498.291858	778.666687
1498.811116	778.0
1499.330321	775.666687
1499.84947	780.333313
1500.368565	769.666687
1500.887605	773.333313
1501.406591	774.333313
1501.925521	766.333313
1502.444397	780.0
1502.963219	771.0
1503.481985	785.333313
1504.000697	779.333313
1504.519355	769.0
1505.037957	790.0
1505.556505	779.0
1506.074999	773.0
1506.593437	780.0
1507.111821	780.0
1507.63015	777.0
1508.148425	774.666687
1508.666645	779.333313
1509.18481	777.333313
1509.702921	763.666687
1510.220977	765.666687
1510.738979	786.666687
1511.256925	772.666687
1511.774817	774.0
1512.292655	780.666687
1512.810438	779.0
1513.328166	777.333313
1513.84584	774.666687
1514.363459	773.0
1514.881023	771.666687
1515.398533	771.0
1515.915988	772.333313
1516.433389	776.333313
1516.950734	775.666687
1517.468026	774.333313
1517.985263	776.333313
1518.502445	773.333313
1519.019572	766.666687
1519.536645	770.666687
1520.053664	771.0
1520.570628	769.333313
1521.087537	777.0
1521.604392	773.666687
1522.121192	772.666687
1522.637937	783.333313
1523.154628	779.0
1523.671265	777.0
1524.187847	775.666687
1524.704374	771.0
1525.220847	773.333313
1525.737265	776.333313
1526.253629	770.333313
1526.769938	769.0
1527.286192	771.666687
1527.802392	777.333313
1528.318538	773.333313
1528.834629	777.0
1529.350666	775.666687
1529.866648	776.333313
1530.382575	775.333313
1530.898448	775.666687
1531.414266	769.666687
1531.93003	781.333313
1532.44574	773.666687
1532.961395	774.333313
1533.476995	770.333313
1533.992541	777.0
1534.508033	777.666687
1535.02347	779.0
1535.538852	777.333313
1536.05418	765.666687
1536.569454	778.666687
1537.084673	775.0
1537.599837	779.333313
1538.114947	768.666687
1538.630003	768.333313
1539.145004	769.666687
1539.659951	777.333313
1540.174843	775.333313
1540.689681	774.666687
1541.204465	772.666687
1541.719194	773.666687
1542.233868	764.333313
1542.748488	777.0
1543.263054	776.333313
1543.777565	776.333313
1544.292022	778.666687
1544.806424	778.333313
1545.320772	771.666687
1545.835066	771.666687
1546.349305	775.666687
1546.863489	773.0
1547.37762	778.666687
1547.891696	770.666687
1548.405717	772.333313
1548.919684	773.0
1549.433597	782.333313
1549.947455	767.666687
1550.461259	773.333313
1550.975009	777.333313
1551.488704	779.666687
1552.002345	778.0
1552.515931	775.666687
1553.029463	771.333313
1553.542941	781.0
1554.056364	781.0
1554.569733	778.333313
1555.083048	776.0
1555.596308	768.666687
1556.109514	778.333313
1556.622665	774.333313
1557.135762	778.333313
1557.648805	779.666687
1558.161794	778.0
1558.674728	772.333313
1559.187608	772.0
1559.700433	771.0
1560.213205	769.0
1560.725921	769.666687
1561.238584	775.333313
1561.751192	768.333313
1562.263746	784.666687
1562.776246	774.0
1563.288691	765.0
1563.801082	773.0
1564.313419	777.0
1564.825701	767.333313
1565.337929	772.333313
1565.850103	776.333313
1566.362223	772.0
1566.874288	766.0
1567.386299	778.0
1567.898256	786.333313
1568.410158	770.666687
1568.922007	773.0
1569.4338	780.333313
1569.94554	770.0
1570.457226	771.0
1570.968857	773.666687
1571.480434	771.666687
1571.991956	771.666687
1572.503425	771.0
1573.014839	770.0
1573.526199	772.666687
1574.037505	768.333313
1574.548756	767.666687
1575.059953	777.333313
1575.571096	778.666687
1576.082185	774.0
1576.59322	772.333313
1577.1042	776.333313
1577.615126	769.666687
1578.125998	774.666687
1578.636816	780.666687
1579.14758	775.333313
1579.658289	778.333313
1580.168944	778.666687
1580.679545	772.0
1581.190092	771.666687
1581.700585	767.333313
1582.211023	767.666687
1582.721407	771.333313
1583.231737	773.666687
1583.742013	765.0
1584.252235	777.333313
1584.762403	770.0
1585.272516	767.0
1585.782575	767.333313
1586.292581	771.333313
1586.802532	775.0
1587.312428	773.666687
1587.822271	776.0
1588.33206	770.666687
1588.841794	764.333313
1589.351474	768.666687
1589.8611	763.666687
1590.370672	765.666687
1590.88019	769.666687
1591.389654	770.333313
1591.899064	772.0
